2015-09-25,15,262.25,0.172333333333
2015-09-25,16,283.461538462,0.189538461538
2015-09-25,17,260.6,0.1628
2015-09-25,20,286.5,0.216333333333
2015-09-25,21,296.5,0.0924
2015-09-26,11,303.3,0.286
2015-09-26,12,257.363636364,0.336
2015-09-26,13,261.454545455,0.468
2015-09-26,14,218.545454545,0.104
2015-09-26,15,262.166666667,0.634333333333
2015-09-26,16,204.083333333,0.223666666667
2015-09-26,17,264.0,0.0513333333333
2015-09-26,18,289.9,0.1056
2015-09-27,10,241.583333333,0.0586666666667
2015-09-27,12,176.0,0.341
2015-09-27,13,312.833333333,0.128333333333
2015-09-27,14,194.666666667,0.498666666667
2015-09-27,15,277.909090909,0.296
2015-09-27,16,308.454545455,0.196
2015-09-27,17,280.916666667,0.146666666667
2015-09-27,18,264.0,0.044
2015-09-27,19,128.916666667,0.0513333333333
2015-09-28,10,194.666666667,0.212666666667
2015-09-28,11,286.0,0.048
2015-09-28,12,280.833333333,0.267666666667
2015-09-28,13,257.454545455,0.516
2015-09-28,14,200.25,0.388666666667
2015-09-28,15,314.818181818,0.212
2015-09-28,16,213.416666667,0.216333333333
2015-09-28,17,214.454545455,0.048
2015-09-28,19,249.090909091,0.196
2015-09-29,8,146.166666667,0.0513333333333
2015-09-29,9,230.818181818,0.048
2015-09-29,11,228.909090909,0.196
2015-09-29,12,222.833333333,0.396
2015-09-29,13,293.916666667,0.260333333333
2015-09-29,14,277.333333333,0.531666666667
2015-09-29,15,173.454545455,0.52
2015-09-29,16,237.833333333,0.205333333333
2015-09-29,17,157.181818182,0.232
2015-09-30,9,322.0,0.0684444444444
2015-09-30,10,292.0,0.271333333333
2015-09-30,11,202.142857143,0.100571428571
2015-09-30,12,164.666666667,0.528
2015-09-30,13,275.5,0.484
2015-09-30,14,287.111111111,0.396
2015-09-30,16,nan,nan
2015-09-30,17,nan,nan
2015-09-30,18,nan,nan
2015-09-30,19,nan,nan
2015-09-30,20,nan,nan
2015-09-30,21,nan,nan
2015-09-30,22,nan,nan
2015-09-30,23,nan,nan
2015-10-01,0,nan,nan
2015-10-01,1,nan,nan
2015-10-01,2,nan,nan
2015-10-01,3,nan,nan
2015-10-01,4,nan,nan
2015-10-01,5,nan,nan
2015-10-01,6,nan,nan
2015-10-01,7,nan,nan
2015-10-01,8,nan,nan
2015-10-01,9,nan,nan
2015-10-01,10,265.2,0.6336
2015-10-01,11,261.25,0.286
2015-10-01,12,249.777777778,0.171111111111
2015-10-01,13,185.818181818,0.94
2015-10-01,14,234.909090909,0.728
2015-10-01,15,200.0,0.3344
2015-10-01,16,219.0,0.044
2015-10-01,18,248.916666667,0.044
2015-10-01,19,267.666666667,0.128333333333
2015-10-02,7,196.416666667,0.0513333333333
2015-10-02,8,251.083333333,0.044
2015-10-02,10,230.375,0.1925
2015-10-02,12,241.5,0.927666666667
2015-10-02,13,191.0,0.718666666667
2015-10-02,14,205.916666667,0.0843333333333
2015-10-02,15,193.1,0.5412
2015-10-02,16,120.5,0.5445
2015-10-02,17,177.75,0.0513333333333
2015-10-02,18,226.666666667,0.121
2015-10-02,23,271.416666667,0.044
2015-10-03,10,177.916666667,0.121
2015-10-03,11,177.916666667,0.102666666667
2015-10-03,12,218.916666667,0.172333333333
2015-10-03,13,194.0,0.596
2015-10-03,14,204.181818182,0.584
2015-10-03,15,222.636363636,0.44
2015-10-03,16,147.75,0.436333333333
2015-10-03,17,281.0,0.308
2015-10-03,18,322.083333333,0.135666666667
2015-10-03,21,204.181818182,0.124
2015-10-03,22,226.583333333,0.231
2015-10-03,23,217.166666667,0.128333333333
2015-10-04,0,215.333333333,0.113666666667
2015-10-04,1,95.7272727273,0.716
2015-10-04,2,185.25,0.385
2015-10-04,3,114.272727273,0.208
2015-10-04,4,79.2727272727,0.552
2015-10-04,5,52.7272727273,0.616
2015-10-04,6,151.583333333,0.388666666667
2015-10-04,9,162.666666667,0.0696666666667
2015-10-04,10,226.8,0.1144
2015-10-04,11,234.083333333,0.0586666666667
2015-10-04,12,335.416666667,0.256666666667
2015-10-04,13,282.833333333,0.113666666667
2015-10-04,14,243.090909091,0.224
2015-10-04,15,249.083333333,0.44
2015-10-04,16,266.0,0.315333333333
2015-10-05,10,190.916666667,0.154
2015-10-05,11,296.545454545,0.252
2015-10-05,12,232.818181818,0.124
2015-10-05,13,127.25,0.227333333333
2015-10-05,14,160.916666667,0.579333333333
2015-10-05,15,213.5,0.425333333333
2015-10-05,16,255.454545455,0.328
2015-10-05,17,204.166666667,0.194333333333
2015-10-05,18,296.083333333,0.044
2015-10-06,10,273.727272727,0.112
2015-10-06,11,245.25,0.113666666667
2015-10-06,12,249.083333333,0.198
2015-10-06,13,209.75,0.605
2015-10-06,14,269.727272727,0.3
2015-10-06,15,269.75,0.462
2015-10-06,16,198.090909091,0.372
2015-10-06,17,276.4,0.4444
2015-10-06,18,196.416666667,0.179666666667
2015-10-06,19,46.5454545455,0.064
2015-10-07,8,234.25,0.044
2015-10-07,11,284.833333333,0.256666666667
2015-10-07,12,281.0,0.238333333333
2015-10-07,13,265.545454545,0.232
2015-10-07,14,214.454545455,0.36
2015-10-07,15,279.166666667,0.564666666667
2015-10-07,16,159.3,0.4532
2015-10-07,17,204.181818182,0.504
2015-10-07,18,310.454545455,0.112
2015-10-08,10,283.909090909,0.12
2015-10-08,11,329.583333333,0.212666666667
2015-10-08,12,282.916666667,0.396
2015-10-08,13,290.333333333,0.102666666667
2015-10-08,15,222.75,0.11
2015-10-08,16,241.583333333,0.293333333333
2015-10-08,17,311.0,0.044
2015-10-08,18,217.0,0.044
2015-10-09,13,237.833333333,0.396
2015-10-09,14,261.454545455,0.208
2015-10-09,15,276.4,0.4356
2015-10-09,16,247.090909091,0.056
2015-10-09,17,205.916666667,0.0953333333333
2015-10-10,8,269.545454545,0.048
2015-10-10,9,226.416666667,0.0953333333333
2015-10-10,10,220.454545455,0.064
2015-10-10,12,222.75,0.102666666667
2015-10-10,13,235.833333333,0.157666666667
2015-10-10,14,253.363636364,0.736
2015-10-10,15,136.583333333,0.608666666667
2015-10-10,16,247.25,0.421666666667
2015-10-10,17,224.666666667,0.0586666666667
2015-10-11,9,243.090909091,0.056
2015-10-11,11,219.166666667,0.0586666666667
2015-10-11,13,181.5,0.311666666667
2015-10-11,14,243.090909091,0.32
2015-10-11,15,194.583333333,0.561
2015-10-11,16,228.333333333,0.396
2015-10-11,17,222.916666667,0.121
2015-10-11,18,167.272727273,0.064
2015-10-12,1,247.0,0.0513333333333
2015-10-12,9,196.416666667,0.088
2015-10-12,10,224.583333333,0.0513333333333
2015-10-12,12,234.0,0.348333333333
2015-10-12,13,273.416666667,0.154
2015-10-12,14,275.166666667,0.11
2015-10-12,15,258.416666667,0.198
2015-10-12,16,177.545454545,0.048
2015-10-13,1,52.0,0.0843333333333
2015-10-13,2,170.166666667,0.154
2015-10-13,9,168.416666667,0.0513333333333
2015-10-13,10,177.545454545,0.168
2015-10-13,11,260.166666667,0.179666666667
2015-10-13,12,198.0,0.44
2015-10-13,13,216.454545455,0.252
2015-10-13,14,153.090909091,0.456
2015-10-13,15,187.083333333,0.773666666667
2015-10-13,16,232.909090909,0.532
2015-10-13,17,207.75,0.242
2015-10-13,18,277.818181818,0.144
2015-10-13,19,187.727272727,0.104
2015-10-13,20,198.25,0.044
2015-10-13,21,315.0,0.0696666666667
2015-10-14,6,nan,nan
2015-10-14,10,314.833333333,0.0953333333333
2015-10-14,12,321.5,0.0704
2015-10-14,13,300.272727273,0.348
2015-10-14,14,200.333333333,0.469333333333
2015-10-14,15,263.916666667,0.168666666667
2015-10-14,16,239.583333333,0.223666666667
2015-10-14,17,271.583333333,0.0953333333333
2015-10-14,18,269.583333333,0.0586666666667
2015-10-14,19,251.272727273,0.24
2015-10-14,20,337.333333333,0.044
2015-10-15,1,202.25,0.0513333333333
2015-10-15,7,307.333333333,0.044
2015-10-15,8,220.2,0.1672
2015-10-15,9,310.3,0.1232
2015-10-15,10,277.222222222,0.0782222222222
2015-10-15,12,311.0,0.44
2015-10-15,13,267.636363636,0.392
2015-10-15,14,193.1,0.484
2015-10-15,15,237.833333333,0.33
2015-10-15,16,224.8,0.4092
2015-10-15,17,290.25,0.154
2015-10-15,18,271.583333333,0.223666666667
2015-10-15,19,314.727272727,0.152
2015-10-15,20,247.181818182,0.152
2015-10-15,21,296.25,0.044
2015-10-16,8,337.0,0.0586666666667
2015-10-16,10,339.5,0.2508
2015-10-16,11,341.181818182,0.112
2015-10-16,12,335.416666667,0.128333333333
2015-10-16,13,321.4,0.2068
2015-10-16,14,209.666666667,0.286
2015-10-16,15,316.583333333,0.128333333333
2015-10-16,16,205.916666667,0.275
2015-10-16,17,301.5,0.209
2015-10-16,18,269.75,0.256666666667
2015-10-16,19,264.083333333,0.128333333333
2015-10-16,20,310.545454545,0.168
2015-10-17,9,292.0,0.044
2015-10-17,10,290.333333333,0.223666666667
2015-10-17,11,269.727272727,0.22
2015-10-17,12,241.0,0.984
2015-10-17,13,273.727272727,0.468
2015-10-17,14,253.9,0.6908
2015-10-17,15,245.333333333,0.462
2015-10-17,16,280.916666667,0.630666666667
2015-10-17,17,280.0,0.356
2015-10-17,18,210.272727273,0.196
2015-10-17,19,198.416666667,0.154
2015-10-17,20,273.583333333,0.102666666667
2015-10-18,11,279.0,0.0513333333333
2015-10-18,12,204.0,0.399666666667
2015-10-18,13,247.272727273,0.204
2015-10-18,14,243.5,0.733333333333
2015-10-18,15,209.666666667,0.619666666667
2015-10-18,16,267.636363636,0.26
2015-10-18,17,222.833333333,0.333666666667
2015-10-18,18,175.833333333,0.205333333333
2015-10-18,19,261.545454545,0.12
2015-10-19,10,301.5,0.0953333333333
2015-10-19,11,132.636363636,0.112
2015-10-19,12,134.75,0.135666666667
2015-10-19,13,215.333333333,0.634333333333
2015-10-19,14,152.111111111,0.757777777778
2015-10-19,15,267.833333333,0.828666666667
2015-10-19,16,194.75,0.656333333333
2015-10-19,17,202.181818182,0.32
2015-10-20,10,249.090909091,0.28
2015-10-20,11,205.833333333,0.128333333333
2015-10-20,12,267.545454545,0.168
2015-10-20,13,294.181818182,0.628
2015-10-20,14,170.333333333,0.616
2015-10-20,15,213.416666667,0.762666666667
2015-10-20,16,168.416666667,0.363
2015-10-20,17,200.333333333,0.242
2015-10-21,12,234.166666667,0.429
2015-10-21,13,259.454545455,0.532
2015-10-21,14,200.25,0.707666666667
2015-10-21,15,284.75,0.883666666667
2015-10-21,16,196.0,0.168
2015-10-21,17,232.166666667,0.044
2015-10-22,10,63.25,0.0513333333333
2015-10-22,11,245.1,0.308
2015-10-22,12,280.916666667,0.308
2015-10-22,13,237.833333333,0.418
2015-10-22,14,273.818181818,0.376
2015-10-22,15,241.0,0.444
2015-10-22,16,296.363636364,0.264
2015-10-22,17,241.583333333,0.344666666667
2015-10-22,19,318.5,0.0513333333333
2015-10-23,10,281.818181818,0.092
2015-10-23,11,286.75,0.333666666667
2015-10-23,12,271.818181818,0.252
2015-10-23,13,233.916666667,0.407
2015-10-23,14,218.636363636,0.652
2015-10-23,15,266.0,0.436333333333
2015-10-23,16,237.833333333,0.0843333333333
2015-10-23,17,269.833333333,0.0696666666667
2015-10-24,12,318.636363636,0.232
2015-10-24,13,286.5,0.128333333333
2015-10-24,14,187.909090909,0.104
2015-10-24,15,218.916666667,0.179666666667
2015-10-24,17,312.833333333,0.077
2015-10-25,16,259.454545455,0.196
2015-10-25,17,318.727272727,0.084
2015-10-25,18,271.636363636,0.064
2015-10-26,10,241.416666667,0.135666666667
2015-10-26,11,220.833333333,0.113666666667
2015-10-26,12,126.363636364,0.064
2015-10-26,13,296.0,0.583
2015-10-26,14,292.2,0.3696
2015-10-26,15,312.636363636,0.096
2015-10-26,16,252.75,0.179666666667
2015-10-27,14,189.083333333,0.044
2015-10-27,15,252.833333333,0.205333333333
2015-10-27,16,271.583333333,0.117333333333
2015-10-28,7,81.3636363636,0.148
2015-10-28,10,237.0,0.104
2015-10-28,11,245.416666667,0.102666666667
2015-10-28,12,337.363636364,0.196
2015-10-28,13,237.833333333,0.300666666667
2015-10-28,14,145.916666667,0.308
2015-10-28,15,206.272727273,0.5
2015-10-28,16,209.666666667,0.282333333333
2015-10-28,17,194.916666667,0.117333333333
2015-10-29,0,101.818181818,0.12
2015-10-29,1,236.0,1.15133333333
2015-10-29,2,232.166666667,1.078
2015-10-29,3,189.0,0.88
2015-10-29,4,219.0,0.249333333333
2015-10-29,5,230.416666667,0.865333333333
2015-10-29,6,245.0,0.356
2015-10-29,7,232.083333333,0.271333333333
2015-10-29,8,228.416666667,0.564666666667
2015-10-29,9,224.666666667,0.836
2015-10-29,10,190.833333333,0.803
2015-10-29,11,226.5,0.821333333333
2015-10-29,12,226.727272727,0.864
2015-10-29,13,207.833333333,0.638
2015-10-29,14,260.333333333,0.733333333333
2015-10-29,15,207.75,0.616
2015-10-29,16,220.833333333,0.755333333333
2015-10-29,17,196.0,0.908
2015-10-29,18,155.25,0.476666666667
2015-10-29,19,136.666666667,0.146666666667
2015-10-29,20,149.75,0.0696666666667
2015-10-29,21,181.5,0.344666666667
2015-10-29,22,205.833333333,0.403333333333
2015-10-29,23,204.0,1.1
2015-10-30,0,214.545454545,0.672
2015-10-30,1,183.583333333,0.146666666667
2015-10-30,2,200.25,0.11
2015-10-30,3,179.666666667,0.22
2015-10-30,4,87.75,0.044
2015-10-30,5,192.181818182,0.184
2015-10-30,7,120.0,0.044
2015-10-30,10,65.25,0.249333333333
2015-10-30,11,97.25,0.0696666666667
2015-10-30,12,214.454545455,0.056
2015-10-30,13,221.0,0.623333333333
2015-10-30,14,213.5,0.542666666667
2015-10-30,15,162.75,0.616
2015-10-30,16,298.545454545,0.292
2015-10-31,13,254.75,0.154
2015-10-31,14,299.583333333,0.286
2015-10-31,15,241.583333333,0.121
2015-10-31,16,296.0,0.102666666667
2015-11-01,12,207.75,0.33
2015-11-01,13,286.583333333,0.11
2015-11-01,14,257.454545455,0.468
2015-11-01,15,125.333333333,0.0953333333333
2015-11-01,16,344.75,0.113666666667
2015-11-01,22,nan,nan
2015-11-01,23,nan,nan
2015-11-02,1,315.0,0.132
2015-11-02,8,239.75,0.117333333333
2015-11-02,9,110.416666667,0.0843333333333
2015-11-02,10,150.5,0.4576
2015-11-02,11,173.916666667,0.429
2015-11-02,12,136.583333333,0.579333333333
2015-11-02,13,264.083333333,0.817666666667
2015-11-02,14,202.25,0.55
2015-11-02,15,198.416666667,0.913
2015-11-02,16,161.272727273,0.392
2015-11-02,17,237.666666667,0.198
2015-11-02,18,172.083333333,0.198
2015-11-02,19,200.25,0.102666666667
2015-11-03,8,293.916666667,0.0513333333333
2015-11-03,10,249.272727273,0.12
2015-11-03,11,264.083333333,0.341
2015-11-03,12,230.416666667,0.520666666667
2015-11-03,13,179.75,0.707666666667
2015-11-03,14,153.333333333,0.784666666667
2015-11-03,15,226.5,0.172333333333
2015-11-03,16,169.363636364,0.192
2015-11-03,17,249.333333333,0.0696666666667
2015-11-03,19,225.0,0.152
2015-11-03,20,239.75,0.088
2015-11-03,21,213.25,0.161333333333
2015-11-03,22,206.090909091,0.048
2015-11-04,8,196.416666667,0.044
2015-11-04,9,187.727272727,0.064
2015-11-04,10,228.416666667,0.264
2015-11-04,11,275.333333333,0.641666666667
2015-11-04,12,230.818181818,0.392
2015-11-04,13,198.416666667,0.304333333333
2015-11-04,14,234.818181818,0.3
2015-11-04,15,207.75,0.594
2015-11-04,16,183.727272727,0.176
2015-11-04,18,262.25,0.388666666667
2015-11-04,19,211.416666667,0.154
2015-11-04,21,232.727272727,0.104
2015-11-05,8,243.416666667,0.154
2015-11-05,9,230.25,0.128333333333
2015-11-05,10,208.272727273,0.364
2015-11-05,11,219.0,0.348333333333
2015-11-05,12,230.25,0.161333333333
2015-11-05,13,210.181818182,0.104
2015-11-05,14,183.416666667,0.377666666667
2015-11-05,15,226.666666667,0.363
2015-11-05,16,234.818181818,0.28
2015-11-06,10,243.090909091,0.056
2015-11-06,13,249.363636364,0.104
2015-11-06,14,220.545454545,0.86
2015-11-06,15,198.333333333,0.249333333333
2015-11-07,9,194.5,0.205333333333
2015-11-07,10,121.5,0.121
2015-11-07,11,155.0,0.056
2015-11-07,13,224.727272727,0.252
2015-11-07,14,262.25,0.077
2015-11-07,15,161.083333333,0.234666666667
2015-11-08,10,207.75,0.0953333333333
2015-11-08,11,215.25,0.223666666667
2015-11-08,12,170.7,0.0924
2015-11-08,13,307.333333333,0.044
2015-11-08,14,259.454545455,0.376
2015-11-08,15,232.166666667,0.256666666667
2015-11-08,16,292.166666667,0.0696666666667
2015-11-08,20,nan,nan
2015-11-08,21,nan,nan
2015-11-09,8,220.75,0.0696666666667
2015-11-09,9,170.333333333,0.077
2015-11-09,10,253.9,0.3784
2015-11-09,11,202.181818182,0.112
2015-11-09,12,256.666666667,0.403333333333
2015-11-09,13,284.090909091,0.772
2015-11-09,14,230.333333333,1.034
2015-11-09,15,251.363636364,0.42
2015-11-09,16,206.272727273,0.476
2015-11-09,17,220.636363636,0.308
2015-11-10,8,254.916666667,0.077
2015-11-10,9,222.833333333,0.370333333333
2015-11-10,10,261.363636364,0.288
2015-11-10,11,267.75,0.260333333333
2015-11-10,12,228.333333333,0.652666666667
2015-11-10,13,247.333333333,0.711333333333
2015-11-10,14,132.833333333,0.887333333333
2015-11-10,15,172.166666667,0.33
2015-11-10,16,218.545454545,0.484
2015-11-10,17,217.166666667,0.77
2015-11-10,18,194.666666667,0.403333333333
2015-11-10,19,245.25,0.377666666667
2015-11-10,20,196.75,0.044
2015-11-10,21,202.0,0.076
2015-11-10,22,202.0,0.0616
2015-11-10,23,202.0,0.088
2015-11-11,0,290.166666667,0.088
2015-11-11,1,292.0,0.048
2015-11-11,9,197.909090909,0.096
2015-11-11,10,155.181818182,0.196
2015-11-11,12,234.0,0.0513333333333
2015-11-11,14,151.090909091,0.216
2015-11-11,15,202.181818182,0.272
2015-11-11,16,300.545454545,0.132
2015-11-12,0,169.272727273,0.048
2015-11-12,4,231.3,0.2684
2015-11-12,8,247.0,0.048
2015-11-12,10,247.0,0.135666666667
2015-11-12,11,259.363636364,0.12
2015-11-12,12,206.0,0.282333333333
2015-11-12,13,310.636363636,0.056
2015-11-12,14,249.0,0.546333333333
2015-11-12,15,202.181818182,0.272
2015-11-12,16,165.272727273,0.16
2015-11-13,11,308.454545455,0.076
2015-11-13,12,294.25,0.0953333333333
2015-11-13,13,263.636363636,0.076
2015-11-13,14,251.363636364,0.32
2015-11-13,15,157.272727273,0.048
2015-11-14,10,112.0,0.0513333333333
2015-11-14,13,297.666666667,0.300666666667
2015-11-14,14,202.25,0.077
2015-11-14,16,239.833333333,0.0953333333333
2015-11-15,9,269.75,0.146666666667
2015-11-15,10,140.25,0.44
2015-11-15,11,185.818181818,0.56
2015-11-15,12,192.833333333,0.876333333333
2015-11-15,13,250.916666667,0.447333333333
2015-11-15,14,260.25,0.674666666667
2015-11-15,15,187.166666667,1.02666666667
2015-11-15,16,200.25,0.198
2015-11-15,17,214.636363636,0.092
2015-11-15,18,271.818181818,0.064
2015-11-15,21,215.25,0.135666666667
2015-11-15,22,260.25,0.315333333333
2015-11-15,23,187.909090909,0.456
2015-11-16,0,166.5,0.0513333333333
2015-11-16,1,131.083333333,0.205333333333
2015-11-16,2,155.583333333,0.179666666667
2015-11-16,3,194.666666667,0.282333333333
2015-11-16,4,228.416666667,0.212666666667
2015-11-16,5,214.363636364,1.156
2015-11-16,6,226.583333333,1.15133333333
2015-11-16,7,250.833333333,2.00933333333
2015-11-16,8,248.916666667,0.902
2015-11-16,9,234.083333333,1.551
2015-11-16,10,224.75,1.21
2015-11-16,11,202.090909091,0.96
2015-11-16,12,222.75,1.18066666667
2015-11-16,13,202.083333333,1.03033333333
2015-11-16,14,196.416666667,1.155
2015-11-16,15,264.0,1.43
2015-11-16,16,243.5,1.254
2015-11-16,17,198.0,1.356
2015-11-16,18,215.5,0.465666666667
2015-11-16,19,198.333333333,1.21
2015-11-16,20,230.166666667,1.001
2015-11-16,21,207.75,0.718666666667
2015-11-16,22,206.0,0.564666666667
2015-11-16,23,210.181818182,0.16
2015-11-17,9,260.166666667,0.198
2015-11-17,11,224.636363636,0.096
2015-11-17,12,196.0,0.048
2015-11-17,13,252.916666667,0.564666666667
2015-11-17,14,241.583333333,0.645333333333
2015-11-17,15,252.833333333,0.161333333333
2015-11-18,9,67.1666666667,0.0513333333333
2015-11-18,11,200.25,0.0843333333333
2015-11-18,14,264.166666667,0.121
2015-11-19,1,151.416666667,0.0586666666667
2015-11-19,9,225.0,0.048
2015-11-19,10,221.166666667,0.077
2015-11-19,12,264.083333333,0.568333333333
2015-11-19,13,271.636363636,0.232
2015-11-19,14,269.666666667,0.121
2015-11-19,17,305.25,0.0513333333333
2015-11-20,10,194.5,0.044
2015-11-20,13,277.25,0.308
2015-11-20,14,279.0,0.11
2015-11-21,10,247.181818182,0.104
2015-11-21,12,247.333333333,0.0513333333333
2015-11-21,20,157.0,0.048
2015-11-22,5,262.0,0.044
2015-11-22,8,213.333333333,0.205333333333
2015-11-22,9,210.363636364,0.204
2015-11-22,10,200.416666667,0.165
2015-11-22,11,176.0,0.168666666667
2015-11-22,12,213.583333333,0.113666666667
2015-11-22,13,262.416666667,0.0953333333333
2015-11-22,14,331.5,0.0696666666667
2015-11-23,12,242.909090909,0.084
2015-11-23,13,207.75,0.465666666667
2015-11-23,14,275.25,0.223666666667
2015-11-23,15,273.416666667,0.132
2015-11-24,9,224.727272727,0.308
2015-11-24,10,198.5,0.773666666667
2015-11-24,11,260.166666667,0.172333333333
2015-11-24,12,243.0,0.72
2015-11-24,13,258.416666667,0.458333333333
2015-11-24,14,273.416666667,0.630666666667
2015-11-24,15,255.363636364,0.524
2015-11-24,16,239.666666667,0.128333333333
2015-11-24,17,228.416666667,0.359333333333
2015-11-24,19,115.75,0.128333333333
2015-11-25,2,241.666666667,0.333666666667
2015-11-25,10,284.75,0.385
2015-11-25,11,232.25,0.410666666667
2015-11-25,12,167.454545455,0.612
2015-11-25,13,219.083333333,0.487666666667
2015-11-25,14,207.833333333,0.847
2015-11-25,15,170.333333333,0.487666666667
2015-11-25,16,207.75,0.154
2015-11-25,17,239.833333333,0.146666666667
2015-11-26,2,205.75,0.0513333333333
2015-11-26,7,202.0,0.0513333333333
2015-11-26,8,215.166666667,0.146666666667
2015-11-26,9,255.454545455,0.364
2015-11-26,10,206.0,0.425333333333
2015-11-26,11,245.166666667,0.179666666667
2015-11-26,12,254.75,0.275
2015-11-26,13,160.833333333,0.462
2015-11-26,14,164.666666667,0.359333333333
2015-11-26,15,214.454545455,0.384
2015-11-27,1,198.25,0.11
2015-11-27,2,175.727272727,0.112
2015-11-27,3,179.666666667,0.044
2015-11-27,4,190.75,0.044
2015-11-27,5,196.416666667,0.044
2015-11-27,7,299.583333333,0.113666666667
2015-11-27,9,202.25,0.157666666667
2015-11-27,10,269.75,0.194333333333
2015-11-27,11,172.25,0.168666666667
2015-11-27,12,218.454545455,0.244
2015-11-27,13,213.416666667,0.0586666666667
2015-11-27,15,245.333333333,0.165
2015-11-27,17,160.916666667,0.146666666667
2015-11-28,8,245.166666667,0.0513333333333
2015-11-28,9,187.166666667,0.102666666667
2015-11-28,10,160.833333333,0.168666666667
2015-11-28,11,213.5,0.135666666667
2015-11-28,12,253.272727273,0.456
2015-11-28,13,194.75,0.0586666666667
2015-11-28,14,301.666666667,0.179666666667
2015-11-29,2,133.083333333,0.0513333333333
2015-11-29,9,230.333333333,0.183333333333
2015-11-29,10,241.5,0.300666666667
2015-11-29,11,200.25,0.0953333333333
2015-11-29,12,222.818181818,0.132
2015-11-29,13,239.666666667,0.260333333333
2015-11-29,14,254.75,0.077
2015-11-29,15,183.416666667,0.278666666667
2015-11-29,16,145.833333333,0.154
2015-11-30,4,235.75,0.11
2015-11-30,6,242.909090909,0.076
2015-11-30,8,191.0,0.102666666667
2015-11-30,9,204.0,0.190666666667
2015-11-30,11,267.833333333,0.172333333333
2015-11-30,12,277.333333333,0.128333333333
2015-11-30,13,265.916666667,0.297
2015-11-30,14,235.090909091,0.196
2015-11-30,15,232.083333333,0.165
2015-12-01,10,177.833333333,0.183333333333
2015-12-01,11,198.25,0.139333333333
2015-12-01,13,290.272727273,0.048
2015-12-01,14,207.833333333,0.154
2015-12-01,15,241.666666667,0.0586666666667
2015-12-01,16,273.25,0.0513333333333
2015-12-02,0,270.0,0.048
2015-12-02,9,212.692307692,0.111692307692
2015-12-02,10,230.533333333,0.0704
2015-12-02,11,134.909090909,0.048
2015-12-02,13,222.75,0.128333333333
2015-12-02,15,134.666666667,0.190666666667
2015-12-02,20,160.916666667,0.102666666667
2015-12-02,21,266.083333333,0.0696666666667
2015-12-03,1,245.454545455,0.048
2015-12-03,8,233.916666667,0.0586666666667
2015-12-03,9,209.583333333,0.223666666667
2015-12-03,10,216.363636364,0.048
2015-12-03,13,300.363636364,0.168
2015-12-03,14,232.083333333,0.359333333333
2015-12-03,15,167.363636364,0.104
2015-12-03,16,284.833333333,0.172333333333
2015-12-04,8,263.363636364,0.048
2015-12-04,11,226.833333333,0.044
2015-12-04,12,312.833333333,0.249333333333
2015-12-04,13,258.583333333,0.0953333333333
2015-12-04,16,297.666666667,0.0586666666667
2015-12-04,17,292.0,0.0513333333333
2015-12-05,7,252.666666667,0.0696666666667
2015-12-05,9,157.0,0.0528
2015-12-05,11,230.333333333,0.0586666666667
2015-12-05,12,226.666666667,0.0843333333333
2015-12-05,20,202.0,0.0586666666667
2015-12-05,22,269.75,0.128333333333
2015-12-06,4,228.333333333,0.0586666666667
2015-12-06,5,226.666666667,0.0696666666667
2015-12-06,6,202.0,0.044
2015-12-06,7,202.0,0.044
2015-12-06,10,233.916666667,0.154
2015-12-06,11,247.0,0.0513333333333
2015-12-06,13,247.166666667,0.044
2015-12-06,14,220.916666667,0.179666666667
2015-12-07,3,323.916666667,0.077
2015-12-07,4,250.75,0.0586666666667
2015-12-07,12,247.0,0.0586666666667
2015-12-07,13,136.636363636,0.092
2015-12-07,14,228.416666667,0.0513333333333
2015-12-07,15,249.0,0.172333333333
2015-12-08,12,117.75,0.044
2015-12-08,13,209.5,0.121
2015-12-09,14,322.166666667,0.102666666667
2015-12-09,15,300.181818182,0.056
2015-12-09,16,292.0,0.044
2015-12-10,8,247.333333333,0.0513333333333
2015-12-10,9,360.0,0.16
2015-12-10,10,279.166666667,0.242
2015-12-10,12,215.333333333,0.297
2015-12-10,13,198.416666667,0.212666666667
2015-12-10,14,251.363636364,0.188
2015-12-10,15,224.666666667,0.418
2015-12-10,16,192.833333333,0.256666666667
2015-12-10,17,207.666666667,0.0953333333333
2015-12-10,18,303.416666667,0.135666666667
2015-12-10,19,200.0,0.2684
2015-12-10,20,198.416666667,0.198
2015-12-10,21,207.833333333,0.117333333333
2015-12-10,22,213.583333333,0.154
2015-12-11,0,179.666666667,0.231
2015-12-11,1,212.454545455,0.328
2015-12-11,8,223.083333333,0.0953333333333
2015-12-11,9,239.090909091,0.064
2015-12-11,10,237.916666667,0.300666666667
2015-12-11,11,196.583333333,0.443666666667
2015-12-11,12,256.583333333,0.817666666667
2015-12-11,13,245.0,0.232
2015-12-11,14,208.363636364,0.064
2015-12-11,15,237.666666667,1.00833333333
2015-12-11,16,222.636363636,1.392
2015-12-11,17,235.833333333,0.88
2015-12-11,18,160.916666667,0.399666666667
2015-12-11,19,220.636363636,0.992
2015-12-11,20,232.166666667,0.832333333333
2015-12-11,21,245.181818182,0.204
2015-12-11,22,202.25,0.216333333333
2015-12-11,23,245.333333333,0.649
2015-12-12,0,228.416666667,0.183333333333
2015-12-12,1,228.909090909,0.532
2015-12-12,2,235.916666667,0.564666666667
