2016-01-23,15,247.090909091
2016-01-23,16,302.454545455
2016-01-23,17,314.636363636
2016-01-23,18,315.0
2016-01-23,19,315.0
2016-01-23,20,315.0
2016-01-23,21,176.0
2016-01-23,22,206.6
2016-01-23,23,228.583333333
2016-01-24,0,157.125
2016-01-24,1,112.0
2016-01-24,2,141.3
2016-01-24,3,112.0
2016-01-24,4,112.0
2016-01-24,5,112.0
2016-01-24,6,112.0
2016-01-24,7,112.0
2016-01-24,8,140.727272727
2016-01-24,9,202.0
2016-01-24,10,233.0
2016-01-24,11,237.0
2016-01-24,12,209.75
2016-01-24,13,234.818181818
2016-01-24,14,198.090909091
2016-01-24,15,267.75
2016-01-24,16,256.666666667
2016-01-24,17,286.0
2016-01-24,18,162.833333333
2016-01-24,19,234.666666667
2016-01-24,20,257.272727273
2016-01-24,21,337.0
2016-01-24,22,337.0
2016-01-24,23,337.0
2016-01-25,0,255.181818182
2016-01-25,1,247.0
2016-01-25,2,247.0
2016-01-25,3,247.0
2016-01-25,4,247.0
2016-01-25,5,247.0
2016-01-25,6,247.0
2016-01-25,7,247.0
2016-01-25,8,236.818181818
2016-01-25,9,206.0
2016-01-25,10,245.166666667
2016-01-25,11,266.166666667
2016-01-25,12,295.538461538
2016-01-25,13,213.5
2016-01-25,14,269.666666667
2016-01-25,15,302.363636364
2016-01-25,16,254.1
2016-01-25,17,22.0
2016-01-25,18,79.2727272727
2016-01-25,19,112.0
2016-01-25,20,112.0
2016-01-25,21,112.0
2016-01-25,22,112.0
2016-01-25,23,122.272727273
2016-01-26,0,180.0
2016-01-26,1,283.2
2016-01-26,2,337.0
2016-01-26,3,337.0
2016-01-26,4,337.0
2016-01-26,5,337.0
2016-01-26,6,337.0
2016-01-26,7,337.0
2016-01-26,8,337.0
2016-01-26,9,330.3
2016-01-26,10,322.111111111
2016-01-26,11,235.916666667
2016-01-26,12,249.181818182
2016-01-26,13,262.222222222
2016-01-26,14,294.777777778
2016-01-26,15,253.9
2016-01-26,16,267.666666667
2016-01-26,17,354.333333333
2016-01-26,18,360.0
2016-01-26,19,360.0
2016-01-26,20,360.0
2016-01-26,21,360.0
2016-01-26,22,360.0
2016-01-26,23,324.25
2016-01-27,0,202.0
2016-01-27,1,202.0
2016-01-27,2,202.0
2016-01-27,3,286.0
2016-01-27,4,258.5
2016-01-27,5,225.0
2016-01-27,6,225.0
2016-01-27,7,235.0
2016-01-27,8,238.3
2016-01-27,9,253.8
2016-01-27,10,254.153846154
2016-01-27,11,243.416666667
2016-01-27,12,243.25
2016-01-27,13,232.818181818
2016-01-27,14,209.916666667
2016-01-27,15,331.416666667
2016-01-27,16,350.583333333
2016-01-27,17,314.916666667
2016-01-27,18,315.0
2016-01-27,19,315.0
2016-01-27,20,315.0
2016-01-27,21,315.0
2016-01-27,22,315.0
2016-01-27,23,315.0
2016-01-28,0,315.0
2016-01-28,1,315.0
2016-01-28,2,315.0
2016-01-28,3,315.0
2016-01-28,4,288.0
2016-01-28,5,245.0
2016-01-28,6,247.0
2016-01-28,7,247.0
2016-01-28,8,247.0
2016-01-28,9,234.166666667
2016-01-28,10,188.0
2016-01-28,11,253.9
2016-01-28,12,171.454545455
2016-01-28,13,263.454545455
2016-01-28,14,287.6
2016-01-28,15,267.4
2016-01-28,16,187.111111111
2016-01-28,17,312.454545455
2016-01-28,18,360.0
2016-01-28,19,360.0
2016-01-28,20,335.583333333
2016-01-28,21,90.0
2016-01-28,22,105.0
2016-01-28,23,180.0
2016-01-29,0,180.0
2016-01-29,1,180.0
2016-01-29,2,180.0
2016-01-29,3,180.0
2016-01-29,4,180.0
2016-01-29,5,180.0
2016-01-29,6,180.0
2016-01-29,7,180.0
2016-01-29,8,185.5
2016-01-29,9,168.416666667
2016-01-29,10,249.083333333
2016-01-29,11,162.666666667
2016-01-29,12,269.636363636
2016-01-29,13,269.583333333
2016-01-29,14,294.181818182
2016-01-29,15,309.0
2016-01-29,16,185.25
2016-01-29,17,294.3
2016-01-29,18,337.0
2016-01-29,19,337.0
2016-01-29,20,337.0
2016-01-29,21,337.0
2016-01-29,22,337.0
2016-01-29,23,337.0
2016-01-30,0,337.0
2016-01-30,1,337.0
2016-01-30,2,337.0
2016-01-30,3,329.5
2016-01-30,4,247.0
2016-01-30,5,247.0
2016-01-30,6,247.0
2016-01-30,7,247.0
2016-01-30,8,235.833333333
2016-01-30,9,157.083333333
2016-01-30,10,138.416666667
2016-01-30,11,202.166666667
2016-01-30,12,265.3
2016-01-30,13,235.9
2016-01-30,14,170.333333333
2016-01-30,15,297.833333333
2016-01-30,16,314.818181818
2016-01-30,17,309.0
2016-01-30,18,267.222222222
2016-01-30,19,337.2
2016-01-30,20,183.818181818
2016-01-30,21,22.0
2016-01-30,22,71.0909090909
2016-01-30,23,337.0
2016-01-31,0,123.3
2016-01-31,1,112.0
2016-01-31,2,112.0
2016-01-31,3,89.6666666667
2016-01-31,4,52.3333333333
2016-01-31,5,45.0
2016-01-31,6,93.4166666667
2016-01-31,7,146.909090909
2016-01-31,8,167.454545455
2016-01-31,9,176.083333333
2016-01-31,10,144.083333333
2016-01-31,11,112.181818182
2016-01-31,12,116.181818182
2016-01-31,13,186.4
2016-01-31,14,217.166666667
2016-01-31,15,220.916666667
2016-01-31,16,267.111111111
2016-01-31,17,271.583333333
2016-01-31,18,285.4
2016-01-31,19,222.545454545
2016-01-31,20,190.9
2016-01-31,21,241.5
2016-01-31,22,200.0
2016-01-31,23,179.75
2016-02-01,0,222.636363636
2016-02-01,1,173.2
2016-02-01,2,95.5
2016-02-01,3,247.2
2016-02-01,4,247.0
2016-02-01,5,247.0
2016-02-01,6,240.909090909
2016-02-01,7,241.090909091
2016-02-01,8,190.090909091
2016-02-01,9,249.666666667
2016-02-01,10,210.363636364
2016-02-01,11,202.083333333
2016-02-01,12,245.25
2016-02-01,13,230.166666667
2016-02-01,14,234.909090909
2016-02-01,15,243.583333333
2016-02-01,16,200.333333333
2016-02-01,17,217.166666667
2016-02-01,18,198.0
2016-02-01,19,269.7
2016-02-01,20,247.083333333
2016-02-01,21,212.545454545
2016-02-01,22,202.272727273
2016-02-01,23,215.25
2016-02-02,0,247.0
2016-02-02,1,222.454545455
2016-02-02,2,22.0
2016-02-02,3,134.5
2016-02-02,4,157.0
2016-02-02,5,157.0
2016-02-02,6,157.0
2016-02-02,7,157.0
2016-02-02,8,191.0
2016-02-02,9,288.5
2016-02-02,10,263.636363636
2016-02-02,11,262.25
2016-02-02,12,234.909090909
2016-02-02,13,226.416666667
2016-02-02,14,327.916666667
2016-02-02,15,292.166666667
2016-02-02,16,296.0
2016-02-02,17,360.0
2016-02-02,18,360.0
2016-02-02,19,275.5
2016-02-02,20,22.0
2016-02-02,21,22.0
2016-02-02,22,22.0
2016-02-02,23,22.0
2016-02-03,0,32.4545454545
2016-02-03,1,130.727272727
2016-02-03,2,45.0
2016-02-03,3,45.0
2016-02-03,4,45.0
2016-02-03,5,126.818181818
2016-02-03,6,335.454545455
2016-02-03,7,298.0
2016-02-03,8,194.583333333
2016-02-03,9,198.333333333
2016-02-03,10,224.666666667
2016-02-03,11,224.636363636
2016-02-03,12,129.0
2016-02-03,13,265.545454545
2016-02-03,14,250.833333333
2016-02-03,15,237.0
2016-02-03,16,237.916666667
2016-02-03,17,232.222222222
2016-02-03,18,230.166666667
2016-02-03,19,292.0
2016-02-03,20,292.0
2016-02-03,21,292.0
2016-02-03,22,292.0
2016-02-03,23,292.0
2016-02-04,0,280.75
2016-02-04,1,206.6
2016-02-04,2,118.454545455
2016-02-04,3,90.0
2016-02-04,4,256.3
2016-02-04,5,360.0
2016-02-04,6,278.916666667
2016-02-04,7,198.25
2016-02-04,8,203.916666667
2016-02-04,9,212.454545455
2016-02-04,10,219.666666667
2016-02-04,11,167.454545455
2016-02-04,12,189.909090909
2016-02-04,13,247.181818182
2016-02-04,14,290.25
2016-02-04,15,262.166666667
2016-02-04,16,191.909090909
2016-02-04,17,106.5
2016-02-04,18,105.3
2016-02-04,19,112.0
2016-02-04,20,112.0
2016-02-04,21,112.0
2016-02-04,22,112.0
2016-02-04,23,112.0
2016-02-05,0,112.0
2016-02-05,1,112.0
2016-02-05,2,112.0
2016-02-05,3,112.0
2016-02-05,4,112.0
2016-02-05,5,112.0
2016-02-05,6,112.0
2016-02-05,7,112.0
2016-02-05,8,112.0
2016-02-05,9,148.909090909
2016-02-05,10,179.666666667
2016-02-05,11,168.5
2016-02-05,12,179.545454545
2016-02-05,13,259.363636364
2016-02-05,14,267.222222222
2016-02-05,15,280.9
2016-02-05,16,275.727272727
2016-02-05,17,292.0
2016-02-05,18,292.0
2016-02-05,19,292.0
2016-02-05,20,292.0
2016-02-05,21,292.0
2016-02-05,22,292.0
2016-02-05,23,292.0
2016-02-06,0,292.0
2016-02-06,1,292.0
2016-02-06,2,292.0
2016-02-06,3,286.416666667
2016-02-06,4,225.0
2016-02-06,5,225.0
2016-02-06,6,225.0
2016-02-06,7,225.0
2016-02-06,8,247.363636364
2016-02-06,9,211.416666667
2016-02-06,10,222.545454545
2016-02-06,11,128.454545455
2016-02-06,12,200.181818182
2016-02-06,13,227.1
2016-02-06,14,301.1
2016-02-06,15,273.416666667
2016-02-06,16,241.583333333
2016-02-06,17,196.5
2016-02-06,18,22.0
2016-02-06,19,22.0
2016-02-06,20,22.0
2016-02-06,21,22.0
2016-02-06,22,22.0
2016-02-06,23,22.0
2016-02-07,0,22.0
2016-02-07,1,22.0
2016-02-07,2,22.0
2016-02-07,3,22.0
2016-02-07,4,22.0
2016-02-07,5,267.454545455
2016-02-07,6,112.0
2016-02-07,7,112.0
2016-02-07,8,181.818181818
2016-02-07,9,269.727272727
2016-02-07,10,126.454545455
2016-02-07,11,175.1
2016-02-07,12,263.0
2016-02-07,13,188.7
2016-02-07,14,260.166666667
2016-02-07,15,258.416666667
2016-02-07,16,220.3
2016-02-07,17,116.5
2016-02-07,18,112.0
2016-02-07,19,112.0
2016-02-07,20,112.0
2016-02-07,21,112.0
2016-02-07,22,112.0
2016-02-07,23,112.0
2016-02-08,0,112.0
2016-02-08,1,112.0
2016-02-08,2,112.0
2016-02-08,3,112.0
2016-02-08,4,51.7
2016-02-08,5,45.0
2016-02-08,6,45.0
2016-02-08,7,71.8
2016-02-08,8,112.0
2016-02-08,9,112.0
2016-02-08,10,155.25
2016-02-08,11,220.0
2016-02-08,12,197.8
2016-02-08,13,192.833333333
2016-02-08,14,217.0
2016-02-08,15,206.6
2016-02-08,16,355.4
2016-02-08,17,360.0
2016-02-08,18,360.0
2016-02-08,19,347.222222222
2016-02-08,20,22.0
2016-02-08,21,22.0
2016-02-08,22,22.0
2016-02-08,23,22.0
2016-02-09,0,22.0
2016-02-09,1,22.0
2016-02-09,2,22.0
2016-02-09,3,22.0
2016-02-09,4,22.0
2016-02-09,5,22.0
2016-02-09,6,224.5
2016-02-09,7,249.363636364
2016-02-09,8,225.0
2016-02-09,9,231.090909091
2016-02-09,10,232.166666667
2016-02-09,11,193.818181818
2016-02-09,12,198.25
2016-02-09,13,161.181818182
2016-02-09,14,224.545454545
2016-02-09,15,279.0
2016-02-09,16,248.916666667
2016-02-09,17,211.2
2016-02-09,18,112.0
2016-02-09,19,112.0
2016-02-09,20,112.0
2016-02-09,21,112.0
2016-02-09,22,112.0
2016-02-09,23,112.0
2016-02-10,0,112.0
2016-02-10,1,112.0
2016-02-10,2,132.666666667
2016-02-10,3,251.181818182
2016-02-10,4,247.0
2016-02-10,5,255.363636364
2016-02-10,6,273.583333333
2016-02-10,7,270.0
2016-02-10,8,202.0
2016-02-10,9,219.083333333
2016-02-10,10,257.454545455
2016-02-10,11,216.363636364
2016-02-10,12,179.818181818
2016-02-10,13,220.2
2016-02-10,14,249.083333333
2016-02-10,15,307.166666667
2016-02-10,16,254.75
2016-02-10,17,190.916666667
2016-02-10,18,45.0
2016-02-10,19,45.0
2016-02-10,20,45.0
2016-02-10,21,45.0
2016-02-10,22,45.0
2016-02-10,23,281.25
2016-02-11,0,360.0
2016-02-11,1,317.2
2016-02-11,2,270.0
2016-02-11,3,266.25
2016-02-11,4,243.0
2016-02-11,5,254.5
2016-02-11,6,292.0
2016-02-11,7,282.0
2016-02-11,8,255.181818182
2016-02-11,9,212.363636364
2016-02-11,10,220.916666667
2016-02-11,11,243.583333333
2016-02-11,12,196.0
2016-02-11,13,249.166666667
2016-02-11,14,299.0
2016-02-11,15,322.727272727
2016-02-11,16,253.181818182
2016-02-11,17,172.333333333
2016-02-11,18,180.0
2016-02-11,19,180.0
2016-02-11,20,180.0
2016-02-11,21,180.0
2016-02-11,22,180.0
2016-02-11,23,180.0
2016-02-12,0,180.0
2016-02-12,1,180.0
2016-02-12,2,180.0
2016-02-12,3,180.0
2016-02-12,4,180.0
2016-02-12,5,180.0
2016-02-12,6,180.0
2016-02-12,7,180.0
2016-02-12,8,180.0
2016-02-12,9,180.0
2016-02-12,10,222.636363636
2016-02-12,11,259.363636364
2016-02-12,12,245.1
2016-02-12,13,237.222222222
2016-02-12,14,328.2
2016-02-12,15,252.666666667
2016-02-12,16,230.818181818
2016-02-12,17,242.6
2016-02-12,18,214.888888889
2016-02-12,19,225.0
2016-02-12,20,225.0
2016-02-12,21,225.0
2016-02-12,22,225.0
2016-02-12,23,225.0
2016-02-13,0,225.0
2016-02-13,1,225.0
2016-02-13,2,225.0
2016-02-13,3,225.0
2016-02-13,4,225.0
2016-02-13,5,225.0
2016-02-13,6,225.0
2016-02-13,7,225.0
2016-02-13,8,225.0
2016-02-13,9,247.333333333
2016-02-13,10,277.083333333
2016-02-13,11,240.4
2016-02-13,12,288.416666667
2016-02-13,13,235.8
2016-02-13,14,269.7
2016-02-13,15,297.666666667
2016-02-13,16,243.416666667
2016-02-13,17,233.7
2016-02-13,18,260.583333333
2016-02-13,19,97.7272727273
2016-02-13,20,306.727272727
2016-02-13,21,277.333333333
2016-02-13,22,231.0
2016-02-13,23,247.0
2016-02-14,0,247.0
2016-02-14,1,247.0
2016-02-14,2,247.0
2016-02-14,3,247.0
2016-02-14,4,247.0
2016-02-14,5,247.0
2016-02-14,6,247.0
2016-02-14,7,247.0
2016-02-14,8,258.333333333
2016-02-14,9,200.090909091
2016-02-14,10,188.5
2016-02-14,11,278.6
2016-02-14,12,208.181818182
2016-02-14,13,285.4
2016-02-14,14,309.083333333
2016-02-14,15,245.090909091
2016-02-14,16,294.090909091
2016-02-14,17,322.0
2016-02-14,18,337.0
2016-02-14,19,337.0
2016-02-14,20,337.0
2016-02-14,21,251.090909091
2016-02-14,22,202.0
2016-02-14,23,202.0
2016-02-15,0,202.0
2016-02-15,1,202.0
2016-02-15,2,202.0
2016-02-15,3,202.0
2016-02-15,4,202.0
2016-02-15,5,202.0
2016-02-15,6,175.0
2016-02-15,7,112.0
2016-02-15,8,112.0
2016-02-15,9,112.0
2016-02-15,10,132.3
2016-02-15,11,192.75
2016-02-15,12,128.545454545
2016-02-15,13,227.375
2016-02-15,14,309.25
2016-02-15,15,220.916666667
2016-02-15,16,292.25
2016-02-15,17,157.166666667
2016-02-15,18,157.0
2016-02-15,19,157.0
2016-02-15,20,157.0
2016-02-15,21,157.0
2016-02-15,22,157.0
2016-02-15,23,157.0
2016-02-16,0,157.0
2016-02-16,1,157.0
2016-02-16,2,157.0
2016-02-16,3,157.0
2016-02-16,4,157.0
2016-02-16,5,157.0
2016-02-16,6,157.0
2016-02-16,7,157.0
2016-02-16,8,157.0
2016-02-16,9,197.909090909
2016-02-16,10,251.090909091
2016-02-16,11,303.25
2016-02-16,12,226.8
2016-02-16,13,118.181818182
2016-02-16,14,232.111111111
2016-02-16,15,264.083333333
2016-02-16,16,243.0
2016-02-16,17,230.727272727
2016-02-16,18,135.0
2016-02-16,19,144.0
2016-02-16,20,225.0
2016-02-16,21,225.0
2016-02-16,22,225.0
2016-02-16,23,225.0
2016-02-17,0,225.0
2016-02-17,1,225.0
2016-02-17,2,225.0
2016-02-17,3,225.0
2016-02-17,4,225.0
2016-02-17,5,225.0
2016-02-17,6,225.0
2016-02-17,7,225.0
2016-02-17,8,227.2
2016-02-17,9,159.666666667
2016-02-17,10,224.75
2016-02-17,11,169.363636364
2016-02-17,12,218.727272727
2016-02-17,13,202.2
2016-02-17,14,294.5
2016-02-17,15,249.166666667
2016-02-17,16,329.181818182
2016-02-17,17,239.5
2016-02-17,18,250.75
2016-02-17,19,222.4
2016-02-17,20,275.25
2016-02-17,21,277.166666667
2016-02-17,22,273.416666667
2016-02-17,23,276.4
2016-02-18,0,277.818181818
2016-02-18,1,301.1
2016-02-18,2,198.5
2016-02-18,3,218.916666667
2016-02-18,4,324.166666667
2016-02-18,5,275.818181818
2016-02-18,6,134.6
2016-02-18,7,192.444444444
2016-02-18,8,125.5
2016-02-18,9,275.416666667
2016-02-18,10,210.181818182
2016-02-18,11,169.454545455
2016-02-18,12,196.583333333
2016-02-18,13,269.727272727
2016-02-18,14,258.4
2016-02-18,15,282.0
2016-02-18,16,297.833333333
2016-02-18,17,323.9
2016-02-18,18,259.545454545
2016-02-18,19,360.0
2016-02-18,20,360.0
2016-02-18,21,360.0
2016-02-18,22,314.909090909
2016-02-18,23,112.0
2016-02-19,0,112.0
2016-02-19,1,112.0
2016-02-19,2,112.0
2016-02-19,3,112.0
2016-02-19,4,112.0
2016-02-19,5,112.0
2016-02-19,6,112.0
2016-02-19,7,112.0
2016-02-19,8,132.454545455
2016-02-19,9,235.833333333
2016-02-19,10,280.9
2016-02-19,11,232.727272727
2016-02-19,12,251.363636364
2016-02-19,13,241.090909091
2016-02-19,14,231.4
2016-02-19,15,294.272727273
2016-02-19,16,286.090909091
2016-02-19,17,227.0
2016-02-19,18,269.8
2016-02-19,19,71.5
2016-02-19,20,22.0
2016-02-19,21,22.0
2016-02-19,22,22.0
2016-02-19,23,22.0
2016-02-20,0,22.0
2016-02-20,1,106.75
2016-02-20,2,135.0
2016-02-20,3,135.0
2016-02-20,4,135.0
2016-02-20,5,135.0
2016-02-20,6,135.0
2016-02-20,7,135.0
2016-02-20,8,135.0
2016-02-20,9,179.8
2016-02-20,10,208.363636364
2016-02-20,11,232.818181818
2016-02-20,12,213.3
2016-02-20,13,265.454545455
2016-02-20,14,269.666666667
2016-02-20,15,255.272727273
2016-02-20,16,232.909090909
2016-02-20,17,272.333333333
2016-02-20,18,175.727272727
2016-02-20,19,259.363636364
2016-02-20,20,292.0
2016-02-20,21,292.0
2016-02-20,22,292.0
2016-02-20,23,292.0
2016-02-21,0,292.0
2016-02-21,1,292.0
2016-02-21,2,292.0
2016-02-21,3,292.0
2016-02-21,4,292.0
2016-02-21,5,292.0
2016-02-21,6,292.0
2016-02-21,7,292.0
2016-02-21,8,292.0
2016-02-21,9,181.636363636
2016-02-21,10,279.083333333
2016-02-21,11,277.818181818
2016-02-21,12,262.222222222
2016-02-21,13,269.636363636
2016-02-21,14,259.777777778
2016-02-21,15,259.545454545
2016-02-21,16,252.833333333
2016-02-21,17,276.6
2016-02-21,18,222.454545455
2016-02-21,19,22.0
2016-02-21,20,22.0
2016-02-21,21,22.0
2016-02-21,22,22.0
2016-02-21,23,22.0
2016-02-22,0,22.0
2016-02-22,1,22.0
2016-02-22,2,22.0
2016-02-22,3,22.0
2016-02-22,4,22.0
2016-02-22,5,22.0
2016-02-22,6,22.0
2016-02-22,7,89.6666666667
2016-02-22,8,186.0
2016-02-22,9,204.4
2016-02-22,10,198.416666667
2016-02-22,11,204.5
2016-02-22,12,282.111111111
2016-02-22,13,324.0
2016-02-22,14,216.454545455
2016-02-22,15,335.25
2016-02-22,16,335.416666667
2016-02-22,17,337.0
2016-02-22,18,337.0
2016-02-22,19,166.75
2016-02-22,20,184.3
2016-02-22,21,218.545454545
2016-02-22,22,268.0
2016-02-22,23,208.636363636
2016-02-23,0,135.0
2016-02-23,1,135.0
2016-02-23,2,135.0
2016-02-23,3,181.9
2016-02-23,4,202.0
2016-02-23,5,202.0
2016-02-23,6,202.0
2016-02-23,7,202.0
2016-02-23,8,213.333333333
2016-02-23,9,215.6
2016-02-23,10,249.4
2016-02-23,11,214.454545455
2016-02-23,12,247.181818182
2016-02-23,13,144.0
2016-02-23,14,310.916666667
2016-02-23,15,282.0
2016-02-23,16,249.181818182
2016-02-23,17,157.0
2016-02-23,18,270.0
2016-02-23,19,270.0
2016-02-23,20,270.0
2016-02-23,21,270.0
2016-02-23,22,260.5
2016-02-23,23,205.833333333
2016-02-24,0,207.0
2016-02-24,1,157.0
2016-02-24,2,255.272727273
2016-02-24,3,249.4
2016-02-24,4,247.2
2016-02-24,5,261.375
2016-02-24,6,272.0
2016-02-24,7,210.363636364
2016-02-24,8,208.8
2016-02-24,9,210.363636364
2016-02-24,10,215.416666667
2016-02-24,11,191.818181818
2016-02-24,12,289.9
2016-02-24,13,249.181818182
2016-02-24,14,248.916666667
2016-02-24,15,222.333333333
2016-02-24,16,234.555555556
2016-02-24,17,181.727272727
2016-02-24,18,284.0
2016-02-24,19,330.909090909
2016-02-24,20,337.0
2016-02-24,21,337.0
2016-02-24,22,337.0
2016-02-24,23,337.0
2016-02-25,0,337.0
2016-02-25,1,337.0
2016-02-25,2,331.416666667
2016-02-25,3,270.0
2016-02-25,4,262.333333333
2016-02-25,5,254.555555556
2016-02-25,6,225.0
2016-02-25,7,208.9
2016-02-25,8,177.454545455
2016-02-25,9,218.363636364
2016-02-25,10,232.166666667
2016-02-25,11,261.363636364
2016-02-25,12,228.727272727
2016-02-25,13,304.454545455
2016-02-25,14,226.416666667
2016-02-25,15,274.2
2016-02-25,16,205.833333333
2016-02-25,17,264.666666667
2016-02-25,18,316.583333333
2016-02-25,19,337.0
2016-02-25,20,173.545454545
2016-02-25,21,22.0
2016-02-25,22,22.0
2016-02-25,23,22.0
2016-02-26,0,22.0
2016-02-26,1,22.0
2016-02-26,2,22.0
2016-02-26,3,22.0
2016-02-26,4,22.0
2016-02-26,5,22.0
2016-02-26,6,22.0
2016-02-26,7,22.0
2016-02-26,8,40.4545454545
2016-02-26,9,168.3
2016-02-26,10,215.333333333
2016-02-26,11,294.25
2016-02-26,12,231.142857143
2016-02-26,13,235.9
2016-02-26,14,177.545454545
2016-02-26,15,247.4
2016-02-26,16,245.333333333
2016-02-26,17,289.375
2016-02-26,18,265.2
2016-02-26,19,225.0
2016-02-26,20,168.75
2016-02-26,21,90.0
2016-02-26,22,90.0
2016-02-26,23,90.0
2016-02-27,0,90.0
2016-02-27,1,90.0
2016-02-27,2,90.0
2016-02-27,3,90.0
2016-02-27,4,90.0
2016-02-27,5,90.0
2016-02-27,6,114.363636364
2016-02-27,7,136.545454545
2016-02-27,8,296.0
2016-02-27,9,247.166666667
2016-02-27,10,243.090909091
2016-02-27,11,280.0
2016-02-27,12,187.166666667
2016-02-27,13,301.5
2016-02-27,14,237.75
2016-02-27,15,241.090909091
2016-02-27,16,234.909090909
2016-02-27,17,159.083333333
2016-02-27,18,42.8181818182
2016-02-27,19,37.3333333333
2016-02-27,20,45.0
2016-02-27,21,45.0
2016-02-27,22,45.0
2016-02-27,23,45.0
2016-02-28,0,45.0
2016-02-28,1,45.0
2016-02-28,2,45.0
2016-02-28,3,46.8333333333
2016-02-28,4,58.8181818182
2016-02-28,5,292.166666667
2016-02-28,6,323.5
2016-02-28,7,292.0
2016-02-28,8,303.416666667
2016-02-28,9,277.0
2016-02-28,10,257.454545455
2016-02-28,11,260.333333333
2016-02-28,12,258.416666667
2016-02-28,13,281.0
2016-02-28,14,275.333333333
2016-02-28,15,337.3
2016-02-28,16,304.363636364
2016-02-28,17,219.0
2016-02-28,18,308.727272727
2016-02-28,19,330.3
2016-02-28,20,270.0
2016-02-28,21,270.0
2016-02-28,22,270.0
2016-02-28,23,270.0
2016-02-29,0,270.0
2016-02-29,1,270.0
2016-02-29,2,270.0
2016-02-29,3,270.0
2016-02-29,4,270.0
2016-02-29,5,270.0
2016-02-29,6,205.75
2016-02-29,7,259.363636364
2016-02-29,8,314.666666667
2016-02-29,9,288.090909091
2016-02-29,10,300.272727273
2016-02-29,11,292.166666667
2016-02-29,12,284.583333333
2016-02-29,13,256.583333333
2016-02-29,14,297.916666667
2016-02-29,15,294.5
2016-02-29,16,310.636363636
2016-02-29,17,306.545454545
2016-02-29,18,290.166666667
2016-02-29,19,292.0
2016-02-29,20,292.0
2016-02-29,21,292.0
2016-02-29,22,292.0
2016-02-29,23,292.0
2016-03-01,0,292.0
2016-03-01,1,292.0
2016-03-01,2,292.0
2016-03-01,3,302.727272727
2016-03-01,4,100.181818182
2016-03-01,5,217.25
2016-03-01,6,337.0
2016-03-01,7,338.916666667
2016-03-01,8,331.583333333
2016-03-01,9,304.545454545
2016-03-01,10,264.0
2016-03-01,11,243.416666667
2016-03-01,12,254.666666667
2016-03-01,13,333.090909091
2016-03-01,14,324.909090909
2016-03-01,15,332.8
2016-03-01,16,297.75
2016-03-01,17,282.75
2016-03-01,18,338.916666667
2016-03-01,19,45.0
2016-03-01,20,45.0
2016-03-01,21,45.0
2016-03-01,22,45.0
2016-03-01,23,45.0
2016-03-02,0,45.0
2016-03-02,1,45.0
2016-03-02,2,45.0
2016-03-02,3,45.0
2016-03-02,4,45.0
2016-03-02,5,45.0
2016-03-02,6,112.363636364
2016-03-02,7,306.636363636
2016-03-02,8,329.833333333
2016-03-02,9,310.1
2016-03-02,10,312.916666667
2016-03-02,11,284.75
2016-03-02,12,282.916666667
2016-03-02,13,254.0
2016-03-02,14,258.583333333
2016-03-02,15,274.777777778
2016-03-02,16,275.25
2016-03-02,17,192.833333333
2016-03-02,18,273.333333333
2016-03-02,19,204.454545455
2016-03-02,20,40.0
2016-03-02,21,22.0
2016-03-02,22,22.0
2016-03-02,23,22.0
2016-03-03,0,22.0
2016-03-03,1,22.0
2016-03-03,2,22.0
2016-03-03,3,22.0
2016-03-03,4,22.0
2016-03-03,5,22.0
2016-03-03,6,22.0
2016-03-03,7,22.0
2016-03-03,8,31.4166666667
2016-03-03,9,138.727272727
2016-03-03,10,165.454545455
2016-03-03,11,241.0
2016-03-03,12,278.7
2016-03-03,13,186.4
2016-03-03,14,220.545454545
2016-03-03,15,298.454545455
2016-03-03,16,250.916666667
2016-03-03,17,237.833333333
2016-03-03,18,85.8333333333
2016-03-03,19,142.0
2016-03-03,20,292.4
2016-03-03,21,360.0
2016-03-03,22,360.0
2016-03-03,23,360.0
2016-03-04,0,360.0
2016-03-04,1,360.0
2016-03-04,2,360.0
2016-03-04,3,360.0
2016-03-04,4,360.0
2016-03-04,5,360.0
2016-03-04,6,222.818181818
2016-03-04,7,179.9
2016-03-04,8,338.916666667
2016-03-04,9,299.666666667
2016-03-04,10,230.25
2016-03-04,11,215.6
2016-03-04,12,329.916666667
2016-03-04,13,255.363636364
2016-03-04,14,310.1
2016-03-04,15,273.416666667
2016-03-04,16,273.909090909
2016-03-04,17,271.666666667
2016-03-04,18,247.2
2016-03-04,19,184.2
2016-03-04,20,119.583333333
2016-03-04,21,134.666666667
2016-03-04,22,292.0
2016-03-04,23,303.25
2016-03-05,0,270.0
2016-03-05,1,348.6
2016-03-05,2,279.285714286
2016-03-05,3,287.222222222
2016-03-05,4,288.25
2016-03-05,5,283.818181818
2016-03-05,6,250.75
2016-03-05,7,292.0
2016-03-05,8,79.2727272727
2016-03-05,9,212.363636364
2016-03-05,10,267.833333333
2016-03-05,11,269.666666667
2016-03-05,12,314.666666667
2016-03-05,13,206.363636364
2016-03-05,14,292.272727273
2016-03-05,15,267.545454545
2016-03-05,16,252.916666667
2016-03-05,17,216.545454545
2016-03-05,18,252.916666667
2016-03-05,19,316.666666667
2016-03-05,20,224.636363636
2016-03-05,21,118.272727273
2016-03-05,22,299.833333333
2016-03-05,23,153.272727273
2016-03-06,0,264.083333333
