3/21/2015,20,0,0
3/21/2015,21,0,0
3/21/2015,22,0,0
3/21/2015,23,0,0
3/21/2015,24,-999,-999
3/22/2015,0,0,0
3/22/2015,1,0,0
3/22/2015,2,0,0
3/22/2015,3,0,0
3/22/2015,4,0,0
3/22/2015,5,0,0
3/22/2015,6,0,0
3/22/2015,7,0,0
3/22/2015,8,0,0
3/22/2015,9,-999,1.5
3/22/2015,10,90,2.099999905
3/22/2015,11,0,0
3/22/2015,12,0,0
3/22/2015,13,-999,1.5
3/22/2015,14,-999,2.099999905
3/22/2015,15,-999,2.099999905
3/22/2015,16,-999,1.5
3/22/2015,17,270,2.099999905
3/22/2015,18,0,0
3/22/2015,19,270,2.099999905
3/22/2015,20,0,0
3/22/2015,21,0,0
3/22/2015,22,0,0
3/22/2015,23,0,0
3/22/2015,24,-999,-999
3/23/2015,0,0,0
3/23/2015,1,0,0
3/23/2015,2,0,0
3/23/2015,3,0,0
3/23/2015,4,0,0
3/23/2015,5,110,1.5
3/23/2015,6,0,0
3/23/2015,7,0,0
3/23/2015,8,0,0
3/23/2015,9,0,0
3/23/2015,10,0,0
3/23/2015,11,-999,2.099999905
3/23/2015,12,-999,1.5
3/23/2015,13,270,2.099999905
3/23/2015,14,-999,3.099999905
3/23/2015,15,-999,2.599999905
3/23/2015,16,-999,2.099999905
3/23/2015,17,0,0
3/23/2015,18,0,0
3/23/2015,19,0,0
3/23/2015,20,0,0
3/23/2015,21,0,0
3/23/2015,22,110,2.099999905
3/23/2015,23,0,0
3/23/2015,24,-999,-999
3/24/2015,0,0,0
3/24/2015,1,100,1.5
3/24/2015,2,0,0
3/24/2015,3,0,0
3/24/2015,4,0,0
3/24/2015,5,0,0
3/24/2015,6,0,0
3/24/2015,7,-999,1.5
3/24/2015,8,130,2.599999905
3/24/2015,9,0,0
3/24/2015,10,130,2.599999905
3/24/2015,11,-999,1.5
3/24/2015,12,270,3.099999905
3/24/2015,13,-999,1.5
3/24/2015,14,-999,-999
3/24/2015,15,-999,2.099999905
3/24/2015,16,0,0
3/24/2015,17,-999,2.599999905
3/24/2015,18,340,5.699999809
3/24/2015,19,310,3.599999905
3/24/2015,20,-999,2.099999905
3/24/2015,21,-999,2.599999905
3/24/2015,22,110,2.099999905
3/24/2015,23,0,0
3/24/2015,24,-999,-999
3/25/2015,0,120,1.5
3/25/2015,1,110,1.5
3/25/2015,2,0,0
3/25/2015,3,0,0
3/25/2015,4,0,0
3/25/2015,5,0,0
3/25/2015,6,0,0
3/25/2015,7,0,0
3/25/2015,8,0,0
3/25/2015,9,0,0
3/25/2015,10,0,0
3/25/2015,11,0,0
3/25/2015,12,280,2.599999905
3/25/2015,13,-999,1.5
3/25/2015,14,-999,3.099999905
3/25/2015,15,280,2.599999905
3/25/2015,16,270,2.099999905
3/25/2015,17,0,0
3/25/2015,18,0,0
3/25/2015,19,0,0
3/25/2015,20,0,0
3/25/2015,21,0,0
3/25/2015,22,0,0
3/25/2015,23,0,0
3/25/2015,24,-999,-999
3/26/2015,0,0,0
3/26/2015,1,0,0
3/26/2015,2,0,0
3/26/2015,3,0,0
3/26/2015,4,0,0
3/26/2015,5,0,0
3/26/2015,6,0,0
3/26/2015,7,0,0
3/26/2015,8,0,0
3/26/2015,9,0,0
3/26/2015,10,0,0
3/26/2015,11,0,0
3/26/2015,12,0,0
3/26/2015,13,-999,2.599999905
3/26/2015,14,270,2.599999905
3/26/2015,15,280,3.599999905
3/26/2015,16,-999,-999
3/26/2015,17,280,3.099999905
3/26/2015,18,290,1.5
3/26/2015,19,0,0
3/26/2015,20,0,0
3/26/2015,21,0,0
3/26/2015,22,0,0
3/26/2015,23,0,0
3/26/2015,24,-999,-999
3/27/2015,0,0,0
3/27/2015,1,40,1.5
3/27/2015,2,0,0
3/27/2015,3,0,0
3/27/2015,4,0,0
3/27/2015,5,0,0
3/27/2015,6,0,0
3/27/2015,7,0,0
3/27/2015,8,0,0
3/27/2015,9,0,0
3/27/2015,10,-999,2.099999905
3/27/2015,11,0,0
3/27/2015,12,-999,1.5
3/27/2015,13,-999,2.099999905
3/27/2015,14,260,2.099999905
3/27/2015,15,-999,2.599999905
3/27/2015,16,-999,2.599999905
3/27/2015,17,-999,2.599999905
3/27/2015,18,0,0
3/27/2015,19,0,0
3/27/2015,20,0,0
3/27/2015,21,0,0
3/27/2015,22,0,0
3/27/2015,23,0,0
3/27/2015,24,-999,-999
3/28/2015,0,0,0
3/28/2015,1,0,0
3/28/2015,2,0,0
3/28/2015,3,0,0
3/28/2015,4,0,0
3/28/2015,5,110,2.099999905
3/28/2015,6,0,0
3/28/2015,7,0,0
3/28/2015,8,0,0
3/28/2015,9,0,0
3/28/2015,10,0,0
3/28/2015,11,280,2.099999905
3/28/2015,12,-999,1.5
3/28/2015,13,0,0
3/28/2015,14,-999,1.5
3/28/2015,15,-999,1.5
3/28/2015,16,-999,2.599999905
3/28/2015,17,0,0
3/28/2015,18,290,1.5
3/28/2015,19,0,0
3/28/2015,20,0,0
3/28/2015,21,0,0
3/28/2015,22,0,0
3/28/2015,23,0,0
3/28/2015,24,-999,-999
3/29/2015,0,0,0
3/29/2015,1,0,0
3/29/2015,2,0,0
3/29/2015,3,0,0
3/29/2015,4,0,0
3/29/2015,5,140,0
3/29/2015,6,0,0
3/29/2015,7,70,2.099999905
3/29/2015,8,0,0
3/29/2015,9,0,0
3/29/2015,10,-999,2.599999905
3/29/2015,11,280,2.099999905
3/29/2015,12,0,0
3/29/2015,13,-999,2.099999905
3/29/2015,14,260,1.5
3/29/2015,15,280,2.599999905
3/29/2015,16,0,0
3/29/2015,17,0,0
3/29/2015,18,280,2.099999905
3/29/2015,19,0,0
3/29/2015,20,-999,1.5
3/29/2015,21,0,0
3/29/2015,22,0,0
3/29/2015,23,0,0
3/29/2015,24,-999,-999
3/30/2015,0,0,0
3/30/2015,1,0,0
3/30/2015,2,0,0
3/30/2015,3,0,0
3/30/2015,4,0,0
3/30/2015,5,0,0
3/30/2015,6,0,0
3/30/2015,7,0,0
3/30/2015,8,0,0
3/30/2015,9,0,0
3/30/2015,10,0,0
3/30/2015,11,-999,1.5
3/30/2015,12,-999,2.099999905
3/30/2015,13,-999,2.099999905
3/30/2015,14,-999,1.5
3/30/2015,15,-999,1.5
3/30/2015,16,-999,1.5
3/30/2015,17,290,2.099999905
3/30/2015,18,290,1.5
3/30/2015,19,0,0
3/30/2015,20,0,0
3/30/2015,21,0,0
3/30/2015,22,0,0
3/30/2015,23,0,0
3/30/2015,24,-999,-999
3/31/2015,0,0,0
3/31/2015,1,0,0
3/31/2015,2,0,0
3/31/2015,3,0,0
3/31/2015,4,0,0
3/31/2015,5,0,0
3/31/2015,6,0,0
3/31/2015,7,0,0
3/31/2015,8,0,0
3/31/2015,9,0,0
3/31/2015,10,-999,1.5
3/31/2015,11,-999,1.5
3/31/2015,12,-999,1.5
3/31/2015,13,0,0
3/31/2015,14,280,3.099999905
3/31/2015,15,-999,-999
3/31/2015,16,0,0
3/31/2015,17,290,2.099999905
3/31/2015,18,280,2.099999905
3/31/2015,19,0,0
3/31/2015,20,0,0
3/31/2015,21,120,2.599999905
3/31/2015,22,0,0
3/31/2015,23,140,1.5
3/31/2015,24,-999,-999
4/1/2015,0,0,0
4/1/2015,1,110,1.5
4/1/2015,2,70,1.5
4/1/2015,3,100,2.099999905
4/1/2015,4,0,0
4/1/2015,5,0,0
4/1/2015,6,0,0
4/1/2015,7,0,0
4/1/2015,8,0,0
4/1/2015,9,0,0
4/1/2015,10,260,2.099999905
4/1/2015,11,-999,2.599999905
4/1/2015,12,-999,-999
4/1/2015,13,-999,2.099999905
4/1/2015,14,280,3.599999905
4/1/2015,15,-999,1.5
4/1/2015,16,-999,-999
4/1/2015,17,-999,2.099999905
4/1/2015,18,0,0
4/1/2015,19,0,0
4/1/2015,20,0,0
4/1/2015,21,0,0
4/1/2015,22,0,0
4/1/2015,23,0,0
4/1/2015,24,-999,-999
4/2/2015,0,0,0
4/2/2015,1,0,0
4/2/2015,2,0,0
4/2/2015,3,0,0
4/2/2015,4,0,0
4/2/2015,5,0,0
4/2/2015,6,0,0
4/2/2015,7,110,0
4/2/2015,8,0,1.5
4/2/2015,9,0,0
4/2/2015,10,-999,1.5
4/2/2015,11,-999,1.5
4/2/2015,12,270,2.099999905
4/2/2015,13,-999,3.599999905
4/2/2015,14,270,2.599999905
4/2/2015,15,-999,3.599999905
4/2/2015,16,-999,2.099999905
4/2/2015,17,280,3.099999905
4/2/2015,18,0,0
4/2/2015,19,0,0
4/2/2015,20,0,0
4/2/2015,21,0,0
4/2/2015,22,0,0
4/2/2015,23,0,0
4/2/2015,24,-999,-999
4/3/2015,0,0,0
4/3/2015,1,0,0
4/3/2015,2,0,0
4/3/2015,3,90,1.5
4/3/2015,4,50,1.5
4/3/2015,5,30,1.5
4/3/2015,6,20,2.099999905
4/3/2015,7,-999,1.5
4/3/2015,8,-999,1.5
4/3/2015,9,-999,1.5
4/3/2015,10,-999,2.099999905
4/3/2015,11,0,0
4/3/2015,12,-999,1.5
4/3/2015,13,0,0
4/3/2015,14,-999,2.599999905
4/3/2015,15,250,1.5
4/3/2015,16,270,1.5
4/3/2015,17,280,3.599999905
4/3/2015,18,0,0
4/3/2015,19,330,1.5
4/3/2015,20,0,0
4/3/2015,21,0,0
4/3/2015,22,0,0
4/3/2015,23,0,0
4/3/2015,24,-999,-999
4/4/2015,0,0,0
4/4/2015,1,40,1.5
4/4/2015,2,40,1.5
4/4/2015,3,30,1.5
4/4/2015,4,30,1.5
4/4/2015,5,0,0
4/4/2015,6,0,0
4/4/2015,7,90,2.099999905
4/4/2015,8,0,0
4/4/2015,9,0,0
4/4/2015,10,0,0
4/4/2015,11,-999,2.099999905
4/4/2015,12,-999,1.5
4/4/2015,13,-999,2.099999905
4/4/2015,14,290,3.099999905
4/4/2015,15,-999,1.5
4/4/2015,16,-999,1.5
4/4/2015,17,0,0
4/4/2015,18,300,2.099999905
4/4/2015,19,0,0
4/4/2015,20,0,0
4/4/2015,21,0,0
4/4/2015,22,0,0
4/4/2015,23,0,0
4/4/2015,24,-999,-999
4/5/2015,0,0,0
4/5/2015,1,0,0
4/5/2015,2,0,0
4/5/2015,3,110,2.099999905
4/5/2015,4,80,1.5
4/5/2015,5,0,0
4/5/2015,6,100,1.5
4/5/2015,7,110,3.099999905
4/5/2015,8,120,1.5
4/5/2015,9,0,1.5
4/5/2015,10,0,0
4/5/2015,11,-999,1.5
4/5/2015,12,-999,-999
4/5/2015,13,-999,-999
4/5/2015,14,-999,-999
4/5/2015,15,-999,2.099999905
4/5/2015,16,-999,1.5
4/5/2015,17,0,0
4/5/2015,18,0,0
4/5/2015,19,-999,2.599999905
4/5/2015,20,-999,1.5
4/5/2015,21,0,0
4/5/2015,22,0,0
4/5/2015,23,0,0
4/5/2015,24,-999,-999
4/6/2015,0,0,0
4/6/2015,1,0,0
4/6/2015,2,0,0
4/6/2015,3,0,0
4/6/2015,4,0,0
4/6/2015,5,0,0
4/6/2015,6,270,0
4/6/2015,7,-999,1.5
4/6/2015,8,190,1.5
4/6/2015,9,-999,2.099999905
4/6/2015,10,-999,1.5
4/6/2015,11,0,0
4/6/2015,12,-999,1.5
4/6/2015,13,0,0
4/6/2015,14,-999,2.099999905
4/6/2015,15,-999,2.099999905
4/6/2015,16,-999,2.599999905
4/6/2015,17,-999,2.099999905
4/6/2015,18,-999,1.5
4/6/2015,19,0,0
4/6/2015,20,0,0
4/6/2015,21,0,0
4/6/2015,22,0,0
4/6/2015,23,0,0
4/6/2015,24,-999,-999
4/7/2015,0,0,0
4/7/2015,1,0,0
4/7/2015,2,0,0
4/7/2015,3,0,0
4/7/2015,4,40,1.5
4/7/2015,5,0,0
4/7/2015,6,110,1.5
4/7/2015,7,90,1.5
4/7/2015,8,0,0
4/7/2015,9,0,0
4/7/2015,10,-999,1.5
4/7/2015,11,-999,1.5
4/7/2015,12,-999,1.5
4/7/2015,13,-999,2.099999905
4/7/2015,14,-999,1.5
4/7/2015,15,-999,1.5
4/7/2015,16,0,1.5
4/7/2015,17,0,3.099999905
4/7/2015,18,0,0
4/7/2015,19,0,0
4/7/2015,20,0,0
4/7/2015,21,0,0
4/7/2015,22,0,0
4/7/2015,23,300,1.5
4/7/2015,24,-999,-999
4/8/2015,0,0,0
4/8/2015,1,0,0
4/8/2015,2,0,0
4/8/2015,3,0,0
4/8/2015,4,0,0
4/8/2015,5,0,0
4/8/2015,6,0,0
4/8/2015,7,0,0
4/8/2015,8,320,3.599999905
4/8/2015,9,330,3.099999905
4/8/2015,10,-999,2.099999905
4/8/2015,11,-999,2.599999905
4/8/2015,12,-999,2.099999905
4/8/2015,13,-999,2.599999905
4/8/2015,14,-999,1.5
4/8/2015,15,-999,2.599999905
4/8/2015,16,0,0
4/8/2015,17,0,0
4/8/2015,18,270,1.5
4/8/2015,19,0,0
4/8/2015,20,0,0
4/8/2015,21,0,0
4/8/2015,22,0,0
4/8/2015,23,0,0
4/8/2015,24,-999,-999
4/9/2015,0,0,0
4/9/2015,1,0,0
4/9/2015,2,0,0
4/9/2015,3,0,0
4/9/2015,4,0,0
4/9/2015,5,0,0
4/9/2015,6,0,0
4/9/2015,7,0,0
4/9/2015,8,0,0
4/9/2015,9,-999,1.5
4/9/2015,10,-999,1.5
4/9/2015,11,270,3.599999905
4/9/2015,12,220,1.5
4/9/2015,13,-999,3.099999905
4/9/2015,14,-999,2.099999905
4/9/2015,15,-999,3.099999905
4/9/2015,16,0,0
4/9/2015,17,-999,1.5
4/9/2015,18,-999,2.099999905
4/9/2015,19,290,1.5
4/9/2015,20,0,0
4/9/2015,21,0,0
4/9/2015,22,0,0
4/9/2015,23,0,0
4/9/2015,24,-999,-999
4/10/2015,0,0,0
4/10/2015,1,0,0
4/10/2015,2,0,0
4/10/2015,3,0,0
4/10/2015,4,0,0
4/10/2015,5,0,0
4/10/2015,6,0,0
4/10/2015,7,-999,2.099999905
4/10/2015,8,0,0
4/10/2015,9,0,0
4/10/2015,10,0,0
4/10/2015,11,-999,3.099999905
4/10/2015,12,-999,2.599999905
4/10/2015,13,-999,2.099999905
4/10/2015,14,270,1.5
4/10/2015,15,-999,-999
4/10/2015,16,280,3.099999905
4/10/2015,17,0,0
4/10/2015,18,0,0
4/10/2015,19,-999,1.5
4/10/2015,20,0,0
4/10/2015,21,0,0
4/10/2015,22,0,0
4/10/2015,23,0,0
4/10/2015,24,-999,-999
4/11/2015,0,0,0
4/11/2015,1,0,0
4/11/2015,2,0,0
4/11/2015,3,0,0
4/11/2015,4,0,0
4/11/2015,5,0,0
4/11/2015,6,0,0
4/11/2015,7,0,0
4/11/2015,8,0,0
4/11/2015,9,0,0
4/11/2015,10,-999,1.5
4/11/2015,11,-999,1.5
4/11/2015,12,-999,-999
4/11/2015,13,-999,3.099999905
4/11/2015,14,-999,3.099999905
4/11/2015,15,280,2.599999905
4/11/2015,16,-999,2.599999905
4/11/2015,17,-999,1.5
4/11/2015,18,280,2.099999905
4/11/2015,19,0,0
4/11/2015,20,0,0
4/11/2015,21,0,0
4/11/2015,22,0,0
4/11/2015,23,0,0
4/11/2015,24,-999,-999
4/12/2015,0,-999,1.5
4/12/2015,1,0,0
4/12/2015,2,100,1.5
4/12/2015,3,110,1.5
4/12/2015,4,0,0
4/12/2015,5,0,0
4/12/2015,6,0,0
4/12/2015,7,0,0
4/12/2015,8,0,0
4/12/2015,9,0,0
4/12/2015,10,0,0
4/12/2015,11,0,0
4/12/2015,12,280,4.099999905
4/12/2015,13,-999,1.5
4/12/2015,14,-999,1.5
4/12/2015,15,280,4.099999905
4/12/2015,16,-999,-999
4/12/2015,17,-999,1.5
4/12/2015,18,0,0
4/12/2015,19,0,0
4/12/2015,20,0,0
4/12/2015,21,0,0
4/12/2015,22,0,0
4/12/2015,23,0,0
4/12/2015,24,-999,-999
4/13/2015,0,0,0
4/13/2015,1,0,0
4/13/2015,2,0,0
4/13/2015,3,0,0
4/13/2015,4,0,0
4/13/2015,5,280,1.5
4/13/2015,6,0,0
4/13/2015,7,0,0
4/13/2015,8,-999,-999
4/13/2015,9,0,0
4/13/2015,10,0,0
4/13/2015,11,270,1.5
4/13/2015,12,0,0
4/13/2015,13,-999,2.599999905
4/13/2015,14,270,3.099999905
4/13/2015,15,-999,1.5
4/13/2015,16,280,3.099999905
4/13/2015,17,-999,2.099999905
4/13/2015,18,270,1.5
4/13/2015,19,280,1.5
4/13/2015,20,270,1.5
4/13/2015,21,300,1.5
4/13/2015,22,0,0
4/13/2015,23,0,0
4/13/2015,24,-999,-999
4/14/2015,0,0,0
4/14/2015,1,0,0
4/14/2015,2,0,0
4/14/2015,3,0,0
4/14/2015,4,0,0
4/14/2015,5,90,1.5
4/14/2015,6,130,2.099999905
4/14/2015,7,0,0
4/14/2015,8,0,0
4/14/2015,9,0,0
4/14/2015,10,-999,1.5
4/14/2015,11,0,0
4/14/2015,12,-999,2.099999905
4/14/2015,13,280,3.599999905
4/14/2015,14,-999,2.099999905
4/14/2015,15,-999,2.599999905
4/14/2015,16,-999,1.5
4/14/2015,17,-999,2.099999905
4/14/2015,18,280,2.099999905
4/14/2015,19,0,0
4/14/2015,20,0,0
4/14/2015,21,-999,1.5
4/14/2015,22,320,2.599999905
4/14/2015,23,0,0
4/14/2015,24,-999,-999
4/15/2015,0,-999,1.5
4/15/2015,1,90,1.5
4/15/2015,2,0,0
4/15/2015,3,0,0
4/15/2015,4,0,0
4/15/2015,5,0,0
4/15/2015,6,0,0
4/15/2015,7,0,0
4/15/2015,8,0,0
4/15/2015,9,0,0
4/15/2015,10,0,0
4/15/2015,11,-999,2.099999905
4/15/2015,12,-999,1.5
4/15/2015,13,-999,-999
4/15/2015,14,-999,-999
4/15/2015,15,-999,2.099999905
4/15/2015,16,0,0
4/15/2015,17,280,2.099999905
4/15/2015,18,0,0
4/15/2015,19,0,0
4/15/2015,20,0,0
4/15/2015,21,0,0
4/15/2015,22,0,0
4/15/2015,23,0,0
4/15/2015,24,-999,-999
4/16/2015,0,0,0
4/16/2015,1,0,0
4/16/2015,2,0,0
4/16/2015,3,0,0
4/16/2015,4,0,0
4/16/2015,5,0,0
4/16/2015,6,0,0
4/16/2015,7,280,2.099999905
4/16/2015,8,0,0
4/16/2015,9,0,0
4/16/2015,10,0,0
4/16/2015,11,-999,-999
4/16/2015,12,-999,-999
4/16/2015,13,280,4.099999905
4/16/2015,14,-999,1.5
4/16/2015,15,270,2.099999905
4/16/2015,16,-999,-999
4/16/2015,17,280,3.599999905
4/16/2015,18,0,0
4/16/2015,19,290,1.5
4/16/2015,20,0,0
4/16/2015,21,0,0
4/16/2015,22,0,0
4/16/2015,23,0,0
4/16/2015,24,-999,-999
4/17/2015,0,0,0
4/17/2015,1,0,0
4/17/2015,2,0,0
4/17/2015,3,0,0
4/17/2015,4,0,0
4/17/2015,5,0,0
4/17/2015,6,0,0
4/17/2015,7,50,1.5
4/17/2015,8,110,1.5
4/17/2015,9,-999,1.5
4/17/2015,10,0,0
4/17/2015,11,280,3.599999905
4/17/2015,12,270,2.099999905
4/17/2015,13,280,4.599999905
4/17/2015,14,-999,2.599999905
4/17/2015,15,-999,1.5
4/17/2015,16,-999,1.5
4/17/2015,17,-999,-999
4/17/2015,18,0,0
4/17/2015,19,0,0
4/17/2015,20,0,0
4/17/2015,21,0,0
4/17/2015,22,0,0
4/17/2015,23,0,0
4/17/2015,24,-999,-999
4/18/2015,0,110,1.5
4/18/2015,1,0,0
4/18/2015,2,0,0
4/18/2015,3,0,0
4/18/2015,4,0,0
4/18/2015,5,0,0
4/18/2015,6,110,2.099999905
4/18/2015,7,-999,1.5
4/18/2015,8,-999,1.5
4/18/2015,9,-999,1.5
4/18/2015,10,-999,1.5
4/18/2015,11,0,0
4/18/2015,12,-999,2.099999905
4/18/2015,13,-999,3.099999905
4/18/2015,14,-999,3.599999905
4/18/2015,15,-999,1.5
4/18/2015,16,-999,1.5
4/18/2015,17,0,0
4/18/2015,18,280,2.099999905
4/18/2015,19,280,1.5
4/18/2015,20,0,0
4/18/2015,21,0,0
4/18/2015,22,0,0
4/18/2015,23,0,0
4/18/2015,24,-999,-999
4/19/2015,0,0,0
4/19/2015,1,0,0
4/19/2015,2,0,0
4/19/2015,3,0,0
4/19/2015,4,0,0
4/19/2015,5,0,0
4/19/2015,6,0,0
4/19/2015,7,0,0
4/19/2015,8,0,0
4/19/2015,9,0,0
4/19/2015,10,260,2.099999905
4/19/2015,11,-999,-999
4/19/2015,12,0,0
4/19/2015,13,-999,2.599999905
4/19/2015,14,-999,3.099999905
4/19/2015,15,280,3.099999905
4/19/2015,16,280,2.599999905
4/19/2015,17,-999,2.099999905
4/19/2015,18,0,0
4/19/2015,19,0,0
4/19/2015,20,0,0
4/19/2015,21,0,0
4/19/2015,22,0,0
4/19/2015,23,0,0
4/19/2015,24,-999,-999
4/20/2015,0,0,0
4/20/2015,1,0,0
4/20/2015,2,0,0
4/20/2015,3,0,0
4/20/2015,4,0,0
4/20/2015,5,0,0
4/20/2015,6,0,0
4/20/2015,7,0,0
4/20/2015,8,0,0
4/20/2015,9,0,0
4/20/2015,10,0,0
4/20/2015,11,-999,2.099999905
4/20/2015,12,-999,2.599999905
4/20/2015,13,-999,2.599999905
4/20/2015,14,260,2.599999905
4/20/2015,15,-999,-999
4/20/2015,16,-999,1.5
4/20/2015,17,-999,2.099999905
4/20/2015,18,270,1.5
4/20/2015,19,-999,1.5
4/20/2015,20,0,0
4/20/2015,21,0,0
4/20/2015,22,0,0
4/20/2015,23,0,0
4/20/2015,24,-999,-999
4/21/2015,0,-999,1.5
4/21/2015,1,0,0
4/21/2015,2,0,0
4/21/2015,3,0,0
4/21/2015,4,0,0
4/21/2015,5,0,0
4/21/2015,6,0,0
4/21/2015,7,0,0
4/21/2015,8,0,0
4/21/2015,9,0,0
4/21/2015,10,-999,1.5
4/21/2015,11,-999,1.5
4/21/2015,12,-999,1.5
4/21/2015,13,-999,1.5
4/21/2015,14,-999,1.5
4/21/2015,15,-999,2.099999905
4/21/2015,16,-999,1.5
4/21/2015,17,-999,1.5
4/21/2015,18,-999,2.099999905
4/21/2015,19,-999,1.5
4/21/2015,20,0,0
4/21/2015,21,0,0
4/21/2015,22,0,0
4/21/2015,23,0,0
4/21/2015,24,-999,-999
4/22/2015,0,0,0
4/22/2015,1,0,0
4/22/2015,2,0,0
4/22/2015,3,0,0
4/22/2015,4,0,0
4/22/2015,5,140,1.5
4/22/2015,6,0,0
4/22/2015,7,130,2.099999905
4/22/2015,8,100,2.599999905
4/22/2015,9,0,0
4/22/2015,10,0,0
4/22/2015,11,-999,1.5
4/22/2015,12,0,0
4/22/2015,13,-999,-999
4/22/2015,14,-999,1.5
4/22/2015,15,270,2.599999905
4/22/2015,16,250,1.5
4/22/2015,17,280,1.5
4/22/2015,18,280,1.5
4/22/2015,19,0,0
4/22/2015,20,0,0
4/22/2015,21,270,1.5
4/22/2015,22,0,0
4/22/2015,23,0,0
4/22/2015,24,-999,-999
4/23/2015,0,0,0
4/23/2015,1,0,0
4/23/2015,2,0,0
4/23/2015,3,0,0
4/23/2015,4,0,0
4/23/2015,5,0,0
4/23/2015,6,70,1.5
4/23/2015,7,0,0
4/23/2015,8,0,0
4/23/2015,9,-999,1.5
4/23/2015,10,0,0
4/23/2015,11,0,0
4/23/2015,12,260,2.099999905
4/23/2015,13,-999,1.5
4/23/2015,14,280,4.099999905
4/23/2015,15,280,3.099999905
4/23/2015,16,-999,1.5
4/23/2015,17,270,1.5
4/23/2015,18,-999,2.099999905
4/23/2015,19,270,2.099999905
4/23/2015,20,0,0
4/23/2015,21,270,1.5
4/23/2015,22,0,1.5
4/23/2015,23,0,0
4/23/2015,24,-999,-999
4/24/2015,0,0,0
4/24/2015,1,0,0
4/24/2015,2,0,0
4/24/2015,3,0,0
4/24/2015,4,0,0
4/24/2015,5,0,0
4/24/2015,6,0,0
4/24/2015,7,-999,1.5
4/24/2015,8,0,0
4/24/2015,9,0,0
4/24/2015,10,0,0
4/24/2015,11,0,0
4/24/2015,12,0,0
4/24/2015,13,-999,1.5
4/24/2015,14,0,0
4/24/2015,15,0,0
4/24/2015,16,0,0
4/24/2015,17,-999,1.5
4/24/2015,18,0,0
4/24/2015,19,280,1.5
4/24/2015,20,-999,1.5
4/24/2015,21,280,1.5
4/24/2015,22,0,0
4/24/2015,23,0,0
4/24/2015,24,-999,-999
4/25/2015,0,0,0
4/25/2015,1,0,0
4/25/2015,2,0,0
4/25/2015,3,0,0
4/25/2015,4,0,0
4/25/2015,5,0,0
4/25/2015,6,0,0
4/25/2015,7,0,0
4/25/2015,8,0,1.5
4/25/2015,9,270,2.599999905
4/25/2015,10,260,2.099999905
4/25/2015,11,280,3.599999905
4/25/2015,12,270,3.099999905
4/25/2015,13,-999,3.099999905
4/25/2015,14,260,2.099999905
4/25/2015,15,270,3.599999905
4/25/2015,16,-999,3.099999905
4/25/2015,17,-999,1.5
4/25/2015,18,290,2.599999905
4/25/2015,19,280,2.099999905
4/25/2015,20,0,0
4/25/2015,21,0,0
4/25/2015,22,0,0
4/25/2015,23,0,0
4/25/2015,24,-999,-999
4/26/2015,0,0,0
4/26/2015,1,150,1.5
4/26/2015,2,0,0
4/26/2015,3,120,2.099999905
4/26/2015,4,0,0
4/26/2015,5,-999,1.5
4/26/2015,6,0,0
4/26/2015,7,-999,1.5
4/26/2015,8,-999,1.5
4/26/2015,9,0,0
4/26/2015,10,-999,2.599999905
4/26/2015,11,-999,2.599999905
4/26/2015,12,-999,2.099999905
4/26/2015,13,280,4.099999905
4/26/2015,14,-999,1.5
4/26/2015,15,-999,1.5
4/26/2015,16,280,3.099999905
4/26/2015,17,-999,2.599999905
4/26/2015,18,-999,2.599999905
4/26/2015,19,90,2.099999905
4/26/2015,20,120,3.599999905
4/26/2015,21,110,2.099999905
4/26/2015,22,110,2.099999905
4/26/2015,23,110,2.099999905
4/26/2015,24,-999,-999
4/27/2015,0,0,0
4/27/2015,1,0,0
4/27/2015,2,0,0
4/27/2015,3,0,0
4/27/2015,4,0,0
4/27/2015,5,0,0
4/27/2015,6,0,0
4/27/2015,7,0,0
4/27/2015,8,-999,1.5
4/27/2015,9,0,0
4/27/2015,10,-999,3.599999905
4/27/2015,11,-999,-999
4/27/2015,12,-999,3.599999905
4/27/2015,13,280,4.099999905
4/27/2015,14,-999,-999
4/27/2015,15,-999,-999
4/27/2015,16,-999,2.599999905
4/27/2015,17,-999,3.099999905
4/27/2015,18,290,2.099999905
4/27/2015,19,-999,1.5
4/27/2015,20,280,1.5
4/27/2015,21,0,0
4/27/2015,22,0,0
4/27/2015,23,0,0
4/27/2015,24,-999,-999
4/28/2015,0,0,0
4/28/2015,1,0,0
4/28/2015,2,0,0
4/28/2015,3,20,1.5
4/28/2015,4,30,1.5
4/28/2015,5,20,2.099999905
4/28/2015,6,0,0
4/28/2015,7,0,0
4/28/2015,8,0,0
4/28/2015,9,0,0
4/28/2015,10,0,0
4/28/2015,11,-999,1.5
4/28/2015,12,-999,2.099999905
4/28/2015,13,-999,2.599999905
4/28/2015,14,260,2.599999905
4/28/2015,15,-999,2.599999905
4/28/2015,16,280,3.599999905
4/28/2015,17,-999,2.099999905
4/28/2015,18,0,0
4/28/2015,19,0,0
4/28/2015,20,0,0
4/28/2015,21,0,0
4/28/2015,22,0,0
4/28/2015,23,0,0
4/28/2015,24,-999,-999
4/29/2015,0,0,0
4/29/2015,1,0,0
4/29/2015,2,0,0
4/29/2015,3,0,0
4/29/2015,4,0,0
4/29/2015,5,0,0
4/29/2015,6,0,0
4/29/2015,7,0,0
4/29/2015,8,0,0
4/29/2015,9,0,0
4/29/2015,10,-999,1.5
4/29/2015,11,-999,-999
